timestamp,action,qty,price,pnl
1768197180,exit,-1,43.000000,0.400000
1768197240,exit,-1,43.500000,0.900000
1768198440,entry,3,37.000000,-0.300000
1768198860,stop_loss,-3,32.500000,-13.800000
1768203660,entry,3,37.000000,-0.300000
1768205940,stop_loss,-3,31.500000,-16.800000
1768210020,entry,3,35.500000,-0.300000
1768210080,exit,-1,36.000000,0.400000
1768210200,exit,-1,36.000000,0.400000
1768211040,exit,-1,36.500000,0.900000
1768213260,entry,-3,36.000000,-0.300000
1768213620,stop_loss,3,39.500000,-10.800000
1768213980,entry,-3,38.000000,-0.300000
1768214760,stop_loss,3,41.500000,-10.800000
1768215000,entry,3,37.500000,-0.300000
1768215240,exit,-1,37.500000,-0.100000
1768215600,exit,-1,39.500000,1.900000
1768215720,exit,-1,38.500000,0.900000
1768220700,entry,-3,40.000000,-0.300000
1768221960,stop_loss,3,44.500000,-13.800000
1768222080,entry,-3,42.000000,-0.300000
1768222260,exit,1,42.000000,-0.100000
1768222860,exit,1,41.500000,0.400000
1768224360,stop_loss,1,45.500000,-3.600000
1768224660,entry,-3,42.000000,-0.300000
1768224900,stop_loss,3,45.500000,-10.800000
1768225020,entry,-3,42.500000,-0.300000
1768226520,stop_loss,3,50.500000,-24.300000
1768226640,entry,-3,45.000000,-0.300000
1768226760,stop_loss,3,50.500000,-16.800000
1768227480,entry,-3,45.000000,-0.300000
1768227540,exit,1,44.500000,0.400000
1768228020,stop_loss,2,49.500000,-9.200000
1768230060,entry,3,49.500000,-0.300000
1768230120,stop_loss,-3,1.500000,-144.300000
1768230180,entry,3,47.000000,-0.300000
1768230240,exit,-1,47.500000,0.400000
1768230240,stop_loss,-2,2.000000,-90.200000
1768230300,entry,3,47.000000,-0.300000
1768230360,stop_loss,-3,2.500000,-133.800000
1768237920,entry,-3,30.500000,-0.300000
1768237920,stop_loss,3,50.000000,-58.800000
1768245780,entry,-3,40.000000,-0.300000
1768245780,exit,1,30.000000,9.900000
1768245840,exit,1,30.000000,9.900000
1768245900,exit,1,30.000000,9.900000
1768246020,entry,-3,40.000000,-0.300000
1768246020,exit,1,30.000000,9.900000
1768246080,exit,1,30.000000,9.900000
1768246140,exit,1,30.000000,9.900000
1768247400,entry,-3,28.000000,-0.300000
1768247460,stop_loss,3,75.500000,-142.800000
1768247580,entry,-3,28.000000,-0.300000
1768247580,stop_loss,3,75.500000,-142.800000
1768247820,entry,-3,28.500000,-0.300000
1768247820,stop_loss,3,70.500000,-126.300000
1768254060,entry,-3,70.500000,-0.300000
1768254060,exit,1,42.000000,28.400000
1768254120,exit,1,42.000000,28.400000
1768254120,exit,1,69.500000,0.900000
1768255860,entry,-3,41.000000,-0.300000
1768255920,stop_loss,3,67.500000,-79.800000
1768256040,entry,-3,46.500000,-0.300000
1768256040,exit,1,42.000000,4.400000
1768256100,stop_loss,2,52.500000,-12.200000
1768256280,entry,-3,0.500000,-0.300000
1768256280,stop_loss,3,42.000000,-124.800000
1768256340,entry,3,42.000000,-0.300000
1768256400,stop_loss,-3,0.500000,-124.800000
1768256520,entry,3,42.000000,-0.300000
1768256520,stop_loss,-3,0.500000,-124.800000
1768256580,entry,3,42.000000,-0.300000
1768256640,stop_loss,-3,0.000000,-126.300000
1768269660,entry,3,42.500000,-0.300000
1768270680,stop_loss,-3,38.500000,-12.300000
1768274040,entry,3,42.500000,-0.300000
1768276860,stop_loss,-3,39.000000,-10.800000
1768281120,entry,-3,33.500000,-0.300000
1768281840,exit,1,30.500000,2.900000
1768281900,exit,1,31.500000,1.900000
1768281960,exit,1,31.000000,2.400000
1768282920,entry,3,27.000000,-0.300000
1768283040,stop_loss,-3,19.500000,-22.800000
1768283160,entry,3,21.500000,-0.300000
1768283220,stop_loss,-3,15.000000,-19.800000
1768283340,entry,3,15.000000,-0.300000
1768283460,stop_loss,-3,11.000000,-12.300000
1768283580,entry,3,12.000000,-0.300000
1768286160,exit,-1,12.500000,0.400000
1768286280,exit,-1,12.500000,0.400000
1768286940,exit,-1,13.000000,0.900000
1768287060,entry,-3,17.000000,-0.300000
1768287120,exit,1,15.000000,1.900000
1768287180,exit,1,15.000000,1.900000
1768287240,exit,1,15.000000,1.900000
1768287480,entry,-3,17.500000,-0.300000
1768287540,exit,1,17.000000,0.400000
1768287840,stop_loss,2,22.500000,-10.200000
1768294140,entry,-3,13.000000,-0.300000
1768294200,exit,1,12.500000,0.400000
1768294320,exit,1,11.000000,1.900000
1768294440,exit,1,12.000000,0.900000
1768299300,entry,-3,12.000000,-0.300000
1768299480,stop_loss,3,16.000000,-12.300000
1768303980,entry,-3,11.000000,-0.300000
1768304100,exit,1,10.000000,0.900000
1768304340,stop_loss,2,14.500000,-7.200000
1768304460,entry,-3,13.500000,-0.300000
1768304640,stop_loss,3,18.500000,-15.300000
1768304880,entry,-3,14.500000,-0.300000
1768305180,exit,1,14.500000,-0.100000
1768305240,exit,1,14.000000,0.400000
1768305540,exit,1,13.500000,0.900000
1768307580,entry,-3,15.500000,-0.300000
1768307820,exit,1,15.000000,0.400000
1768308000,exit,1,15.000000,0.400000
1768308300,stop_loss,1,19.000000,-3.600000
1768309140,entry,-3,18.500000,-0.300000
1768309320,exit,1,17.500000,0.900000
1768309560,stop_loss,2,23.500000,-10.200000
1768309680,entry,-3,17.500000,-0.300000
1768309740,stop_loss,3,25.500000,-24.300000
1768312200,entry,3,10.500000,-0.300000
1768312260,exit,-1,10.500000,-0.100000
1768312320,exit,-1,13.500000,2.900000
1768312620,exit,-1,13.500000,2.900000
1768313400,entry,-3,13.000000,-0.300000
1768313460,stop_loss,3,19.500000,-19.800000
1768313640,entry,-3,16.500000,-0.300000
1768313760,exit,1,16.500000,-0.100000
1768313880,exit,1,16.000000,0.400000
1768314360,exit,1,14.500000,1.900000
1768316460,entry,-3,15.500000,-0.300000
1768316520,stop_loss,3,48.500000,-99.300000
1768316640,entry,-3,18.500000,-0.300000
1768316640,stop_loss,3,38.500000,-60.300000
1768316760,entry,-3,19.500000,-0.300000
1768316820,exit,1,17.500000,1.900000
1768316820,stop_loss,2,40.500000,-42.200000
1768320900,entry,3,8.500000,-0.300000
1768320960,exit,-1,9.500000,0.900000
1768321020,exit,-1,9.500000,0.900000
1768321080,exit,-1,11.000000,2.400000
1768321620,entry,-3,6.500000,-0.300000
1768321680,stop_loss,3,18.500000,-36.300000
1768321860,entry,-3,6.500000,-0.300000
1768321920,stop_loss,3,11.500000,-15.300000
1768323660,entry,-3,6.000000,-0.300000
1768323720,stop_loss,3,20.500000,-43.800000
1768323840,entry,-3,6.000000,-0.300000
1768323900,stop_loss,3,23.500000,-52.800000
1768324020,entry,-3,6.000000,-0.300000
1768324020,stop_loss,3,21.500000,-46.800000
1768330980,entry,-3,7.000000,-0.300000
1768331040,stop_loss,3,19.000000,-36.300000
1768331700,entry,-3,7.000000,-0.300000
1768331880,stop_loss,3,15.000000,-24.300000
1768357800,entry,3,5.000000,-0.300000
1768359120,stop_loss,-3,1.500000,-10.800000
1768363620,entry,3,3.000000,-0.300000
1768371120,max_hold,-3,0.000000,-9.300000
1768373700,entry,-3,0.000000,-0.300000
1768379700,max_hold,3,1.500000,-4.800000
1768380720,entry,-3,0.000000,-0.300000
1768386720,max_hold,3,1.000000,-3.300000
1768387500,entry,-3,0.000000,-0.300000
1768393500,max_hold,3,1.000000,-3.300000
1768402860,entry,-3,0.500000,-0.300000
1768402980,stop_loss,3,28.000000,-82.800000
1768403100,entry,-3,0.500000,-0.300000
1768403280,stop_loss,3,50.500000,-150.300000
1768403340,entry,-3,0.500000,-0.300000
1768403400,stop_loss,3,51.500000,-153.300000
1768403520,entry,-3,49.500000,-0.300000
1768403520,exit,1,1.500000,47.900000
1768403580,exit,1,1.500000,47.900000
1768403640,exit,1,1.500000,47.900000
1768443780,entry,-3,21.500000,-0.300000
1768443840,exit,1,21.000000,0.400000
1768443900,stop_loss,2,26.500000,-10.200000
1768445580,entry,-3,25.500000,-0.300000
1768445640,stop_loss,3,29.500000,-12.300000
1768445760,entry,-3,25.500000,-0.300000
1768445940,stop_loss,3,29.000000,-10.800000
1768446060,entry,-3,29.000000,-0.300000
1768446120,exit,1,29.000000,-0.100000
1768446180,exit,1,28.000000,0.900000
1768446240,exit,1,26.000000,2.900000
1768449900,entry,-3,28.000000,-0.300000
1768450080,exit,1,28.000000,-0.100000
1768450800,exit,1,26.500000,1.400000
1768450860,exit,1,27.000000,0.900000
1768451400,entry,3,25.500000,-0.300000
1768451460,exit,-1,25.500000,-0.100000
1768451520,exit,-1,26.000000,0.400000
1768451640,exit,-1,29.500000,3.900000
1768457520,entry,-3,28.500000,-0.300000
1768457760,stop_loss,3,32.500000,-12.300000
1768457940,entry,-3,28.500000,-0.300000
1768458180,stop_loss,3,32.500000,-12.300000
1768471500,entry,-3,26.500000,-0.300000
1768471560,stop_loss,3,32.500000,-18.300000
1768471740,entry,-3,28.500000,-0.300000
1768471800,exit,1,28.500000,-0.100000
1768471920,exit,1,26.500000,1.900000
1768472220,exit,1,25.500000,2.900000
1768477200,entry,3,26.500000,-0.300000
1768477320,exit,-1,27.500000,0.900000
1768477380,exit,-1,27.000000,0.400000
1768477500,exit,-1,27.500000,0.900000
1768482000,entry,3,19.500000,-0.300000
1768482180,exit,-1,19.500000,-0.100000
1768482720,exit,-1,22.500000,2.900000
1768482780,exit,-1,23.500000,3.900000
1768484160,entry,-3,19.500000,-0.300000
1768484220,exit,1,19.500000,-0.100000
1768484400,stop_loss,2,23.000000,-7.200000
1768485120,entry,-3,21.000000,-0.300000
1768485180,stop_loss,3,25.500000,-13.800000
1768485600,entry,3,17.500000,-0.300000
1768485720,exit,-1,21.500000,3.900000
1768485780,exit,-1,25.500000,7.900000
1768485840,exit,-1,23.500000,5.900000
1768489260,entry,-3,23.500000,-0.300000
1768489320,exit,1,19.500000,3.900000
1768489320,stop_loss,2,27.500000,-8.200000
1768493460,entry,3,16.500000,-0.300000
1768493460,stop_loss,-3,12.500000,-12.300000
1768493580,entry,3,17.000000,-0.300000
1768493580,stop_loss,-3,11.500000,-16.800000
1768493700,entry,3,17.000000,-0.300000
1768493760,stop_loss,-3,11.500000,-16.800000
1768494000,entry,3,16.500000,-0.300000
1768494060,stop_loss,-3,10.500000,-18.300000
1768494600,entry,-3,15.500000,-0.300000
1768494660,stop_loss,3,19.000000,-10.800000
1768494960,entry,-3,14.000000,-0.300000
1768495020,stop_loss,3,22.500000,-25.800000
1768495080,entry,-3,15.000000,-0.300000
1768495140,stop_loss,3,24.500000,-28.800000
1768495260,entry,-3,23.500000,-0.300000
1768495260,exit,1,16.000000,7.400000
1768495320,exit,1,22.500000,0.900000
1768495320,exit,1,16.000000,7.400000
1768495380,entry,-3,15.000000,-0.300000
1768495440,stop_loss,3,24.500000,-28.800000
1768495920,entry,-3,14.500000,-0.300000
1768495980,stop_loss,3,25.500000,-33.300000
1768496340,entry,-3,14.500000,-0.300000
1768496400,stop_loss,3,37.500000,-69.300000
1768499400,entry,-3,18.000000,-0.300000
1768499460,stop_loss,3,29.000000,-33.300000
1768499640,entry,-3,18.000000,-0.300000
1768499700,stop_loss,3,29.500000,-34.800000
1768499880,entry,-3,18.000000,-0.300000
1768499880,stop_loss,3,34.000000,-48.300000
1768499940,entry,-3,18.000000,-0.300000
1768500000,stop_loss,3,33.500000,-46.800000
1768500180,entry,-3,18.000000,-0.300000
1768500240,stop_loss,3,34.500000,-49.800000
1768500720,entry,-3,18.000000,-0.300000
1768500720,stop_loss,3,44.500000,-79.800000
1768505520,entry,-3,18.000000,-0.300000
1768505580,stop_loss,3,33.500000,-46.800000
1768506360,entry,-3,31.000000,-0.300000
1768506360,exit,1,18.000000,12.900000
1768506420,exit,1,30.500000,0.400000
1768506420,exit,1,18.000000,12.900000
1768507080,entry,-3,17.000000,-0.300000
1768507080,stop_loss,3,32.000000,-45.300000
1768510800,entry,3,31.000000,-0.300000
1768510860,stop_loss,-3,24.500000,-19.800000
1768511040,entry,3,29.500000,-0.300000
1768511040,stop_loss,-3,12.500000,-51.300000
1768513800,entry,-3,30.500000,-0.300000
1768513860,exit,1,30.000000,0.400000
1768513860,exit,1,26.500000,3.900000
1768513920,exit,1,26.500000,3.900000
1768515720,entry,-3,33.500000,-0.300000
1768515720,stop_loss,3,37.500000,-12.300000
1768516260,entry,-3,34.000000,-0.300000
1768516320,stop_loss,3,48.500000,-43.800000
1768516380,entry,-3,34.000000,-0.300000
1768516440,stop_loss,3,52.500000,-55.800000
1768516560,entry,-3,34.000000,-0.300000
1768516620,stop_loss,3,51.500000,-52.800000
1768516740,entry,-3,34.000000,-0.300000
1768516740,stop_loss,3,53.500000,-58.800000
1768516860,entry,-3,34.000000,-0.300000
1768516920,stop_loss,3,59.500000,-76.800000
1768517040,entry,-3,34.000000,-0.300000
1768517040,stop_loss,3,66.500000,-97.800000
1768517100,entry,-3,34.000000,-0.300000
1768517160,stop_loss,3,73.500000,-118.800000
1768517220,entry,-3,34.000000,-0.300000
1768517280,stop_loss,3,79.500000,-136.800000
1768517340,entry,-3,34.000000,-0.300000
1768517400,stop_loss,3,80.500000,-139.800000
1768528980,entry,-3,29.500000,-0.300000
1768529160,exit,1,28.000000,1.400000
1768529340,exit,1,28.500000,0.900000
1768529460,exit,1,28.500000,0.900000
1768531620,entry,-3,29.000000,-0.300000
1768531740,exit,1,28.500000,0.400000
1768531980,exit,1,28.500000,0.400000
1768532460,stop_loss,1,33.000000,-4.100000
1768532820,entry,-3,29.500000,-0.300000
1768532940,stop_loss,3,35.500000,-18.300000
1768533120,entry,-3,31.000000,-0.300000
1768533240,stop_loss,3,36.500000,-16.800000
1768533480,entry,-3,34.000000,-0.300000
1768533540,exit,1,34.000000,-0.100000
1768533660,exit,1,33.000000,0.900000
1768533720,stop_loss,1,38.000000,-4.100000
1768537140,entry,-3,29.500000,-0.300000
1768537260,stop_loss,3,34.000000,-13.800000
1768538940,entry,-3,32.000000,-0.300000
1768539840,exit,1,30.500000,1.400000
1768539900,exit,1,30.000000,1.900000
1768540020,exit,1,30.500000,1.400000
1768542780,entry,-3,40.000000,-0.300000
1768543260,stop_loss,3,44.000000,-12.300000
1768543440,entry,-3,50.500000,-0.300000
1768543500,exit,1,50.500000,-0.100000
1768543740,exit,1,45.500000,4.900000
1768543800,exit,1,38.500000,11.900000
1768548840,entry,3,30.500000,-0.300000
1768548960,stop_loss,-3,25.500000,-15.300000
1768550820,entry,3,13.500000,-0.300000
1768550880,exit,-1,31.500000,17.900000
1768550940,exit,-1,31.500000,17.900000
1768551000,exit,-1,27.000000,13.400000
1768556280,entry,-3,10.000000,-0.300000
1768556760,exit,1,10.000000,-0.100000
1768556820,exit,1,8.500000,1.400000
1768556940,exit,1,8.500000,1.400000
1768561380,entry,3,8.500000,-0.300000
1768561800,exit,-1,9.500000,0.900000
1768564080,exit,-1,9.500000,0.900000
1768565040,exit,-1,9.500000,0.900000
1768566360,entry,-3,7.500000,-0.300000
1768566540,stop_loss,3,13.500000,-18.300000
1768569360,entry,3,7.500000,-0.300000
1768569480,exit,-1,7.500000,-0.100000
1768569600,exit,-1,9.500000,1.900000
1768570080,exit,-1,8.500000,0.900000
1768570680,entry,3,7.500000,-0.300000
1768570980,stop_loss,-3,3.500000,-12.300000
1768575660,entry,-3,7.500000,-0.300000
1768575720,stop_loss,3,49.000000,-124.800000
1768575780,entry,-3,7.500000,-0.300000
1768575840,stop_loss,3,46.000000,-115.800000
1768575900,entry,-3,8.000000,-0.300000
1768575960,stop_loss,3,11.500000,-10.800000
1768578060,entry,-3,7.500000,-0.300000
1768578180,exit,1,7.500000,-0.100000
1768578300,stop_loss,2,11.000000,-7.200000
1768580100,entry,3,10.000000,-0.300000
1768580160,stop_loss,-3,0.500000,-28.800000
1768580220,entry,3,10.000000,-0.300000
1768580280,stop_loss,-3,0.000000,-30.300000
1768585200,entry,-3,10.000000,-0.300000
1768585200,stop_loss,3,14.500000,-13.800000
1768585320,entry,3,11.000000,-0.300000
1768585380,stop_loss,-3,0.000000,-33.300000
1768585500,entry,3,11.000000,-0.300000
1768585500,stop_loss,-3,0.000000,-33.300000
1768585560,entry,3,11.000000,-0.300000
1768585620,stop_loss,-3,6.500000,-13.800000
1768600020,entry,-3,0.500000,-0.300000
1768600080,stop_loss,3,20.000000,-58.800000
1768604220,entry,3,11.000000,-0.300000
1768604280,exit,-1,14.000000,2.900000
1768604340,exit,-1,14.000000,2.900000
1768604400,exit,-1,14.000000,2.900000
1768604940,entry,3,15.000000,-0.300000
1768605900,stop_loss,-3,0.000000,-45.300000
1768606260,entry,3,12.500000,-0.300000
1768606320,stop_loss,-3,8.500000,-12.300000
1768607520,entry,3,11.000000,-0.300000
1768608900,stop_loss,-3,0.000000,-33.300000
1768609080,entry,3,11.000000,-0.300000
1768609440,stop_loss,-3,0.000000,-33.300000
1768609500,entry,3,11.000000,-0.300000
1768610640,stop_loss,-3,7.500000,-10.800000
1768610700,entry,3,9.500000,-0.300000
1768610760,exit,-1,9.500000,-0.100000
1768611420,stop_loss,-2,0.000000,-19.200000
1768615020,entry,3,6.000000,-0.300000
1768618440,stop_loss,-3,2.500000,-10.800000
1768619820,entry,-3,3.000000,-0.300000
1768625760,exit,1,2.500000,0.400000
1768625820,exit,1,2.500000,0.400000
1768625820,max_hold,1,2.500000,0.400000
1768626720,entry,3,3.000000,-0.300000
1768626840,exit,-1,3.000000,-0.100000
1768626960,exit,-1,4.500000,1.400000
1768632720,max_hold,-1,0.000000,-3.100000
1768633140,entry,-3,0.000000,-0.300000
1768639140,max_hold,3,1.000000,-3.300000
1768639500,entry,-3,0.000000,-0.300000
1768645500,max_hold,3,1.000000,-3.300000
1768662060,entry,-3,0.500000,-0.300000
1768662120,stop_loss,3,26.000000,-76.800000
1768662300,entry,-3,0.500000,-0.300000
1768662360,stop_loss,3,26.000000,-76.800000
1768702740,entry,3,26.000000,-0.300000
1768702800,exit,-1,26.500000,0.400000
1768703580,exit,-1,26.500000,0.400000
1768703640,exit,-1,27.500000,1.400000
1768706280,entry,3,22.500000,-0.300000
1768706640,exit,-1,22.500000,-0.100000
1768706700,exit,-1,24.000000,1.400000
1768706760,exit,-1,23.500000,0.900000
1768707600,entry,3,21.500000,-0.300000
1768707900,exit,-1,22.000000,0.400000
1768707960,exit,-1,22.000000,0.400000
1768708020,exit,-1,22.500000,0.900000
1768709160,entry,-3,22.500000,-0.300000
1768709340,exit,1,22.500000,-0.100000
1768709400,exit,1,22.000000,0.400000
1768709460,exit,1,21.000000,1.400000
1768709700,entry,3,21.000000,-0.300000
1768709760,exit,-1,21.000000,-0.100000
1768709820,exit,-1,24.500000,3.400000
1768710060,exit,-1,22.500000,1.400000
1768711320,entry,-3,21.000000,-0.300000
1768711440,exit,1,20.500000,0.400000
1768711560,exit,1,20.500000,0.400000
1768711680,stop_loss,1,27.500000,-6.600000
1768711920,entry,-3,29.500000,-0.300000
1768711980,stop_loss,3,33.500000,-12.300000
1768712100,entry,-3,33.500000,-0.300000
1768712160,exit,1,33.500000,-0.100000
1768712280,exit,1,32.500000,0.900000
1768712460,exit,1,32.500000,0.900000
1768715760,entry,3,35.500000,-0.300000
1768715820,exit,-1,36.500000,0.900000
1768715940,exit,-1,36.500000,0.900000
1768716000,exit,-1,36.500000,0.900000
1768719300,entry,-3,39.000000,-0.300000
1768719420,exit,1,35.500000,3.400000
1768719480,exit,1,37.500000,1.400000
1768719540,exit,1,36.500000,2.400000
1768719960,entry,-3,38.500000,-0.300000
1768720080,exit,1,38.500000,-0.100000
1768720140,exit,1,37.500000,0.900000
1768720260,exit,1,37.500000,0.900000
1768720380,entry,-3,44.500000,-0.300000
1768720680,exit,1,44.500000,-0.100000
1768720800,exit,1,42.500000,1.900000
1768721040,exit,1,41.500000,2.900000
1768727040,entry,3,30.000000,-0.300000
1768727940,exit,-1,30.500000,0.400000
1768728360,exit,-1,31.500000,1.400000
1768729080,stop_loss,-1,26.500000,-3.600000
1768734900,entry,3,28.000000,-0.300000
1768734960,exit,-1,28.000000,-0.100000
1768735200,exit,-1,29.000000,0.900000
1768735320,exit,-1,29.500000,1.400000
1768737780,entry,-3,28.500000,-0.300000
1768737960,stop_loss,3,32.500000,-12.300000
1768741920,entry,-3,31.500000,-0.300000
1768741980,exit,1,30.500000,0.900000
1768742040,exit,1,29.500000,1.900000
1768742100,exit,1,29.000000,2.400000
1768742700,entry,3,20.500000,-0.300000
1768743000,exit,-1,20.500000,-0.100000
1768743300,stop_loss,-2,16.500000,-8.200000
1768748460,entry,-3,16.500000,-0.300000
1768748640,exit,1,16.500000,-0.100000
1768748760,exit,1,13.500000,2.900000
1768748820,exit,1,15.000000,1.400000
1768748880,entry,-3,15.000000,-0.300000
1768749000,stop_loss,3,47.500000,-97.800000
1768749120,entry,-3,14.500000,-0.300000
1768749120,stop_loss,3,52.000000,-112.800000
1768749180,entry,-3,17.000000,-0.300000
1768749240,stop_loss,3,20.500000,-10.800000
1768751580,entry,-3,44.500000,-0.300000
1768751580,exit,1,22.500000,21.900000
1768751640,exit,1,22.500000,21.900000
1768751700,exit,1,18.500000,25.900000
1768752240,entry,-3,18.000000,-0.300000
1768752300,stop_loss,3,56.000000,-114.300000
1768752480,entry,-3,18.000000,-0.300000
1768752540,stop_loss,3,56.000000,-114.300000
1768758780,entry,3,26.000000,-0.300000
1768758840,stop_loss,-3,11.500000,-43.800000
1768762320,entry,3,26.000000,-0.300000
1768762320,stop_loss,-3,5.500000,-61.800000
1768782300,entry,-3,0.000000,-0.300000
1768782300,stop_loss,3,15.500000,-46.800000
1768782420,entry,-3,0.000000,-0.300000
1768782420,stop_loss,3,21.500000,-64.800000
1768782660,entry,-3,0.000000,-0.300000
1768782720,stop_loss,3,17.500000,-52.800000
1768788960,entry,-3,10.500000,-0.300000
1768789440,exit,1,10.000000,0.400000
1768789500,stop_loss,2,14.500000,-8.200000
1768789680,entry,-3,15.000000,-0.300000
1768789800,exit,1,12.000000,2.900000
1768789860,exit,1,10.500000,4.400000
1768789920,exit,1,11.000000,3.900000
1768793100,entry,3,9.000000,-0.300000
1768793520,stop_loss,-3,5.500000,-10.800000
1768793700,entry,3,7.000000,-0.300000
1768793760,exit,-1,7.000000,-0.100000
1768793820,exit,-1,9.500000,2.400000
1768794060,stop_loss,-1,3.500000,-3.600000
1768797960,entry,-3,3.500000,-0.300000
1768798140,exit,1,3.500000,-0.100000
1768798440,exit,1,3.000000,0.400000
1768798800,exit,1,2.500000,0.900000
1768799520,entry,-3,6.500000,-0.300000
1768799580,exit,1,5.500000,0.900000
1768799640,exit,1,4.500000,1.900000
1768799700,exit,1,3.500000,2.900000
1768808880,entry,-3,0.000000,-0.300000
1768817760,max_hold,3,1.000000,-3.300000
1768818300,entry,-3,0.000000,-0.300000
1768825440,max_hold,3,1.500000,-4.800000
1768834860,entry,-3,0.500000,-0.300000
1768835220,stop_loss,3,26.000000,-76.800000
1768835340,entry,-3,0.500000,-0.300000
1768835400,stop_loss,3,26.000000,-76.800000
1768835460,entry,-3,0.500000,-0.300000
1768835520,stop_loss,3,26.000000,-76.800000
1768835580,entry,-3,0.500000,-0.300000
1768835640,stop_loss,3,11.500000,-33.300000
1768835760,entry,-3,0.500000,-0.300000
1768835820,stop_loss,3,30.500000,-90.300000
1768874820,entry,-3,38.500000,-0.300000
1768875000,exit,1,37.500000,0.900000
1768875060,exit,1,37.000000,1.400000
1768875120,exit,1,37.000000,1.400000
1768878420,entry,-3,39.000000,-0.300000
1768878600,stop_loss,3,42.500000,-10.800000
1768878720,entry,-3,42.500000,-0.300000
1768879140,exit,1,41.000000,1.400000
1768879200,exit,1,41.000000,1.400000
1768879260,exit,1,41.500000,0.900000
1768884480,entry,-3,44.000000,-0.300000
1768884660,exit,1,43.500000,0.400000
1768884960,stop_loss,2,50.500000,-13.200000
1768887180,entry,-3,51.000000,-0.300000
1768887240,exit,1,49.500000,1.400000
1768887360,exit,1,50.500000,0.400000
1768887480,exit,1,49.500000,1.400000
1768888440,entry,-3,52.500000,-0.300000
1768888500,exit,1,50.000000,2.400000
1768888560,exit,1,49.500000,2.900000
1768888620,exit,1,50.500000,1.900000
1768889280,entry,-3,56.000000,-0.300000
1768889460,exit,1,55.000000,0.900000
1768889520,exit,1,55.000000,0.900000
1768889580,exit,1,53.500000,2.400000
1768891020,entry,3,37.500000,-0.300000
1768891080,stop_loss,-3,32.500000,-15.300000
1768891260,entry,3,34.000000,-0.300000
1768895520,exit,-1,36.500000,2.400000
1768895580,exit,-1,35.500000,1.400000
1768895640,exit,-1,35.000000,0.900000
1768897200,entry,-3,35.000000,-0.300000
1768897440,stop_loss,3,39.000000,-12.300000
1768897620,entry,-3,36.000000,-0.300000
1768897800,stop_loss,3,39.500000,-10.800000
1768902000,entry,3,36.500000,-0.300000
1768904520,exit,-1,39.000000,2.400000
1768904700,exit,-1,37.500000,0.900000
1768904760,exit,-1,37.500000,0.900000
1768907100,entry,-3,40.500000,-0.300000
1768907340,exit,1,39.500000,0.900000
1768907400,exit,1,39.500000,0.900000
1768907460,exit,1,37.500000,2.900000
1768908600,entry,-3,42.500000,-0.300000
1768908660,exit,1,41.500000,0.900000
1768908720,exit,1,40.500000,1.900000
1768908780,exit,1,39.000000,3.400000
1768914180,entry,-3,38.500000,-0.300000
1768914480,stop_loss,3,42.500000,-12.300000
1768914660,entry,-3,44.500000,-0.300000
1768914720,exit,1,44.500000,-0.100000
1768914840,exit,1,43.000000,1.400000
1768914900,exit,1,42.500000,1.900000
1768921260,entry,3,39.500000,-0.300000
1768921320,stop_loss,-3,2.500000,-111.300000
1768925040,entry,3,16.500000,-0.300000
1768925040,exit,-1,44.500000,27.900000
1768925100,stop_loss,-2,11.500000,-10.200000
1768925220,entry,3,48.000000,-0.300000
1768925220,stop_loss,-3,9.500000,-115.800000
1768935960,entry,-3,31.000000,-0.300000
1768935960,stop_loss,3,37.000000,-18.300000
1768936020,entry,-3,31.500000,-0.300000
1768936080,stop_loss,3,39.500000,-24.300000
1768936140,entry,-3,32.000000,-0.300000
1768936200,stop_loss,3,38.500000,-19.800000
1768936260,entry,-3,32.000000,-0.300000
1768936320,stop_loss,3,47.500000,-46.800000
1768936440,entry,-3,31.500000,-0.300000
1768936500,stop_loss,3,39.500000,-24.300000
1768936620,entry,-3,32.000000,-0.300000
1768936680,stop_loss,3,51.000000,-57.300000
1768936740,entry,-3,32.000000,-0.300000
1768936800,stop_loss,3,51.500000,-58.800000
1768941060,entry,3,34.000000,-0.300000
1768941120,stop_loss,-3,26.500000,-22.800000
1768941240,entry,3,34.000000,-0.300000
1768941240,stop_loss,-3,16.500000,-52.800000
1768941360,entry,3,34.000000,-0.300000
1768941360,stop_loss,-3,16.500000,-52.800000
1768941480,entry,3,34.500000,-0.300000
1768941540,stop_loss,-3,19.000000,-46.800000
1768944300,entry,-3,36.000000,-0.300000
1768944300,stop_loss,3,40.500000,-13.800000
1768944360,entry,-3,36.000000,-0.300000
1768944420,stop_loss,3,41.000000,-15.300000
1768944540,entry,-3,36.000000,-0.300000
1768944540,stop_loss,3,40.500000,-13.800000
1768944960,entry,-3,40.000000,-0.300000
1768944960,exit,1,37.000000,2.900000
1768945020,exit,1,37.000000,2.900000
1768945080,exit,1,37.000000,2.900000
1768945800,entry,-3,36.000000,-0.300000
1768945860,stop_loss,3,39.500000,-10.800000
1768945920,entry,-3,36.000000,-0.300000
1768945980,stop_loss,3,45.500000,-28.800000
1768946100,entry,-3,36.000000,-0.300000
1768946100,stop_loss,3,45.500000,-28.800000
1768946160,entry,-3,36.000000,-0.300000
1768946220,stop_loss,3,49.500000,-40.800000
1768946280,entry,-3,36.000000,-0.300000
1768946340,stop_loss,3,52.500000,-49.800000
1768946520,entry,-3,54.500000,-0.300000
